0,-13,-5,60,1,0,0,-12,-56,-14,4,17,0,1
0,-18,-4,60,1,0,0,-16,-56,-14,3,17,0,1
0,-21,-2,50,1,0,-1,-22,-56,-14,2,17,0,1
0,-17,0,60,2,-1,-1,-15,-56,-14,0,17,0,1
0,-15,-1,57,2,-1,-1,-14,-56,-14,1,17,0,1
0,-20,6,64,2,-1,-1,-17,-56,-14,-5,17,0,1
0,-26,5,64,2,-1,-1,-22,-56,-14,-4,17,0,1
0,-19,1,65,1,0,-1,-16,-56,-14,0,17,0,1
0,-16,0,63,1,0,-1,-14,-56,-14,0,17,0,1
0,-19,2,62,1,0,0,-17,-56,-14,-1,17,0,1
0,-15,-7,53,1,-1,-1,-15,-56,-14,7,17,0,1
0,-12,-1,55,1,-1,-1,-12,-56,-14,1,17,0,1
0,-16,-7,48,1,-1,-1,-18,-56,-14,8,17,0,1
0,-17,-4,50,1,-1,-1,-18,-56,-14,4,17,0,1
0,-16,0,57,1,0,-1,-15,-55,-14,0,17,0,1
0,-14,5,56,0,-1,-1,-14,-55,-14,-5,17,0,1
0,-20,0,70,1,-1,0,-16,-55,-14,0,17,0,1
0,-14,0,72,1,-1,0,-11,-55,-14,0,17,0,1
0,-12,0,67,1,-1,-1,-10,-55,-14,0,17,0,1
0,-12,0,70,0,0,0,-9,-55,-14,0,17,0,1
0,-13,-4,67,0,-1,0,-11,-55,-14,3,17,0,1
0,-8,-4,59,0,-1,-1,-7,-55,-14,3,18,1,1
0,-8,-7,57,0,-1,-1,-7,-55,-13,7,18,1,1
0,-12,0,67,0,0,-1,-10,-55,-13,0,18,1,1
0,-11,1,67,0,0,0,-9,-55,-13,0,18,1,1
0,-12,5,72,0,0,-1,-9,-55,-13,-3,18,0,1
0,-15,4,81,-1,-1,-1,-10,-55,-13,-2,18,0,1
0,-14,5,75,-1,-1,-1,-10,-55,-13,-3,18,0,1
0,-14,2,73,-1,-1,-1,-10,-55,-13,-1,18,0,1
0,-14,0,76,-1,-1,0,-10,-55,-13,0,18,0,1
0,-14,-3,65,-1,0,-1,-12,-56,-13,2,18,0,1
0,-10,1,71,0,0,0,-8,-56,-13,0,18,0,1
0,-16,-4,56,0,-1,0,-16,-56,-13,4,18,0,1
0,-7,-8,59,0,-1,-1,-6,-56,-13,7,18,1,1
0,-17,3,64,0,-1,-1,-14,-56,-13,-2,18,1,1
0,-18,6,58,1,-1,-1,-17,-55,-13,-5,18,0,1
0,-21,0,67,1,-1,-1,-17,-55,-13,0,18,0,1
0,-20,7,70,0,-1,-1,-16,-55,-13,-5,18,0,1
0,-17,3,73,0,0,0,-13,-55,-13,-2,18,0,1
0,-17,-4,70,0,0,0,-13,-55,-13,3,18,0,1
0,-12,-3,60,0,-1,-1,-11,-55,-13,2,18,0,1
0,-12,-1,57,1,-1,-1,-11,-55,-13,1,18,0,1
0,-17,-5,54,0,-1,-1,-17,-55,-13,5,18,1,1
0,-16,-3,51,0,-1,-1,-17,-55,-13,3,18,1,1
0,-12,0,54,0,0,-1,-12,-55,-13,0,18,1,1
0,-22,-1,63,0,-1,-1,-19,-55,-13,0,18,1,1
0,-25,1,61,1,0,0,-22,-55,-13,0,18,1,1
0,-19,-1,66,1,0,0,-16,-55,-13,0,18,1,1
0,-15,3,65,1,-1,0,-13,-55,-13,-2,18,0,1
0,-19,-4,64,1,-1,-1,-16,-55,-13,3,18,1,1
0,-12,-5,57,1,-1,-1,-11,-55,-13,5,18,1,1
0,-16,2,59,1,-1,-1,-15,-55,-13,-1,18,1,1
0,-14,-8,51,1,-1,-1,-15,-55,-13,8,18,1,1
0,-15,-4,57,2,0,-1,-14,-55,-13,4,18,1,1
0,-17,-2,54,1,0,-1,-17,-55,-13,2,18,1,1
0,-15,3,65,1,0,0,-13,-55,-13,-2,18,1,1
0,-22,4,68,1,-1,-1,-18,-55,-13,-3,18,1,1
0,-15,-1,70,2,-1,-1,-12,-55,-13,0,18,1,1
0,-11,-3,68,2,-1,-1,-9,-55,-13,2,18,1,1
0,-12,2,69,1,0,-1,-9,-55,-13,-1,18,1,1
0,-9,-9,62,1,0,0,-8,-55,-13,8,18,1,1
0,-6,-1,65,1,0,-1,-5,-55,-12,0,18,1,1
0,-15,-2,59,1,0,0,-14,-55,-12,1,18,1,1
0,-3,-5,60,1,-1,0,-2,-55,-12,4,18,1,1
0,-12,-1,71,1,-1,-1,-9,-55,-12,0,18,1,1
0,-12,4,72,1,-1,-1,-9,-54,-12,-3,18,1,1
0,-8,3,80,1,0,-1,-5,-54,-12,-2,18,1,1
0,-17,11,74,1,-1,-1,-12,-54,-12,-8,18,1,1
0,-14,5,80,1,-1,0,-9,-54,-12,-3,18,1,1
0,-9,3,75,2,-1,0,-6,-54,-11,-2,18,1,1
0,-9,1,73,2,-1,-1,-7,-54,-11,0,18,1,1
0,-13,0,65,1,-1,-1,-11,-54,-11,0,18,1,1
0,-8,-5,63,2,-1,-1,-7,-54,-11,4,19,1,1
0,-11,-2,56,1,0,-1,-11,-54,-11,2,19,1,1
0,-11,2,59,1,-1,-1,-10,-54,-11,-1,19,1,1
0,-14,4,67,1,0,-1,-11,-54,-11,-3,19,0,1
0,-20,3,65,1,0,-1,-17,-54,-11,-2,19,0,1
0,-13,3,72,1,0,-1,-10,-54,-11,-2,19,0,1
0,-12,2,66,2,-1,-1,-10,-54,-11,-1,19,0,1
0,-12,-2,66,2,-1,-1,-10,-54,-11,1,19,0,1
0,-8,-1,59,2,-1,-1,-7,-54,-10,0,19,0,1
0,-12,-3,57,2,-1,-1,-11,-54,-10,3,19,0,1
0,-10,-3,52,2,-1,0,-10,-53,-10,3,19,1,1
0,-14,-1,63,2,0,0,-12,-53,-10,0,19,1,1
0,-14,-1,52,2,0,0,-15,-53,-10,1,19,1,1
0,-6,5,62,2,0,-1,-5,-53,-10,-4,19,0,1
0,-19,0,65,3,-1,-1,-16,-53,-10,0,19,0,1
0,-17,4,64,2,-1,-1,-14,-53,-10,-3,19,0,1
0,-11,-2,64,2,-1,-1,-9,-53,-10,1,19,0,1
0,-12,-3,66,2,0,-1,-10,-53,-10,2,19,0,1
0,-11,-7,59,2,0,-1,-10,-53,-10,6,19,1,1
0,-12,1,58,2,0,-1,-11,-53,-10,0,19,0,1
0,-9,-8,49,2,-1,-1,-10,-53,-10,9,19,1,1
0,-5,-4,50,2,0,-1,-5,-53,-10,4,19,1,1
0,-11,-1,60,2,-1,-1,-10,-52,-9,0,19,1,1
0,-12,0,60,3,-1,-1,-11,-52,-9,0,19,1,1
0,-13,2,64,2,-1,-1,-11,-52,-9,-1,19,1,1
0,-13,4,69,2,0,-1,-10,-52,-9,-3,19,1,1
0,-2,-2,69,3,0,-1,-1,-52,-9,1,19,1,1
0,-7,-3,66,3,0,-1,-6,-52,-9,2,19,1,1
0,-4,-1,70,3,-1,-1,-3,-52,-8,0,19,1,1
0,-6,1,65,3,-1,-1,-5,-52,-8,0,19,1,0
0,-7,-5,62,3,-1,-1,-6,-52,-8,4,19,1,0
0,-8,-3,71,3,-1,-1,-6,-51,-8,2,19,1,0
0,-8,1,68,3,-1,-1,-6,-51,-8,0,19,1,0
0,-8,5,73,3,-1,-1,-6,-51,-8,-3,19,1,0
0,-11,7,73,2,0,0,-8,-51,-8,-5,19,1,0
0,-12,6,77,2,0,-1,-8,-51,-7,-4,19,0,0
0,-5,4,77,2,-1,-1,-3,-51,-7,-2,19,0,0
0,-7,1,83,1,-1,-1,-4,-51,-7,0,19,0,0
0,-3,-4,79,0,-1,-1,-2,-51,-7,2,19,0,0
0,0,-3,66,0,-1,-1,0,-51,-7,2,19,1,0
0,-4,-2,67,-1,-1,-1,-3,-51,-7,1,19,1,0
0,-4,-6,61,-1,-1,0,-3,-51,-7,5,19,1,0
0,-9,-4,60,-1,0,0,-8,-51,-7,3,19,1,0
0,-8,-4,57,-2,-1,0,-7,-51,-7,4,19,1,0
0,-6,-2,59,-2,-1,0,-5,-51,-7,1,19,1,0
0,-11,-2,58,-2,0,0,-10,-51,-7,1,19,1,0
0,-14,-3,54,-3,0,0,-14,-51,-7,3,19,1,0
0,-5,1,58,-3,-1,-1,-4,-51,-7,0,19,1,0
0,-14,-4,59,-4,-1,-1,-13,-52,-8,3,19,1,0
0,-3,1,62,-5,-1,-1,-2,-52,-8,0,19,1,0
0,-6,2,67,-6,0,0,-5,-52,-8,-1,19,1,0
0,-9,4,71,-6,-1,0,-7,-52,-8,-3,19,1,0
0,-8,3,71,-6,0,-1,-6,-52,-8,-2,19,1,0
0,-12,-4,73,-6,0,0,-9,-53,-9,3,19,1,1
0,-9,-1,66,-6,0,0,-7,-53,-9,0,19,1,1
0,-9,-3,60,-7,-1,0,-8,-53,-9,2,19,1,1
0,-9,-5,58,-7,0,0,-8,-53,-9,4,19,1,1
0,-4,-5,54,-7,-1,-1,-4,-54,-9,5,19,1,1
0,-8,-7,59,-7,-1,0,-7,-54,-10,6,20,1,1
0,-14,-1,62,-7,-1,-1,-12,-54,-10,0,20,1,1
0,-9,1,68,-7,0,0,-7,-55,-10,0,20,1,1
0,-11,1,69,-7,0,0,-9,-55,-10,0,20,1,1
0,-9,3,82,-7,0,0,-6,-55,-10,-2,20,1,1
0,-17,4,80,-7,0,0,-12,-55,-11,-2,20,1,1
0,-8,3,78,-6,-1,0,-5,-56,-11,-2,20,1,1
0,-18,3,77,-6,0,0,-13,-56,-11,-2,20,1,1
0,-11,-1,64,-6,-1,-1,-9,-56,-11,0,20,1,1
0,-14,2,71,-7,0,0,-11,-56,-12,-1,20,1,1
0,-13,-3,62,-6,0,0,-11,-57,-12,2,20,1,1
0,-16,0,58,-6,0,0,-15,-57,-12,0,20,1,1
0,-14,1,63,-5,-1,0,-12,-57,-12,0,20,1,1
0,-21,1,58,-5,-1,0,-20,-57,-13,0,20,1,1
0,-16,-1,71,-5,-1,0,-12,-57,-13,0,20,1,1
0,-18,5,67,-5,-1,-1,-15,-58,-13,-4,20,1,1
0,-23,3,68,-4,-1,-1,-18,-58,-13,-2,20,1,1
0,-19,2,62,-4,-1,-1,-17,-58,-13,-1,20,0,1
0,-19,1,63,-4,0,0,-16,-58,-14,0,20,0,1
0,-12,-7,58,-4,0,0,-11,-58,-14,6,20,1,1
0,-18,-3,59,-4,0,0,-17,-58,-14,2,20,1,1
0,-22,-4,52,-3,-1,0,-23,-58,-14,4,20,1,1
0,-20,-2,48,-3,-1,0,-22,-59,-14,2,20,1,1
0,-20,-4,55,-3,-1,-1,-20,-59,-15,4,20,1,1
0,-23,1,53,-3,-1,-1,-23,-59,-15,-1,20,1,1
0,-21,0,60,-3,0,-1,-19,-59,-15,0,20,1,1
0,-23,4,61,-3,0,0,-20,-59,-15,-3,20,1,1
0,-20,1,66,-2,0,0,-16,-59,-15,0,20,1,1
0,-19,0,59,-2,0,0,-17,-59,-15,0,20,1,1
0,-21,0,65,-2,-1,-1,-17,-59,-16,0,20,1,1
0,-14,-6,55,-2,0,-1,-14,-59,-16,6,20,1,1
0,-13,-2,52,-1,-1,-1,-14,-59,-16,2,20,1,1
0,-14,1,53,-1,-1,-1,-14,-59,-16,-1,20,1,1
0,-19,-1,59,-1,0,0,-17,-59,-16,0,20,1,1
0,-20,2,62,-1,-1,-1,-17,-59,-16,-1,20,1,1
0,-24,-1,64,-1,0,0,-20,-59,-16,0,20,1,1
0,-23,4,71,0,-1,0,-18,-59,-16,-3,20,1,1
0,-16,-1,69,0,-1,0,-13,-59,-16,0,20,1,1
0,-18,1,67,-1,-1,-1,-15,-59,-16,0,20,1,1
0,-17,-5,66,0,-1,-1,-14,-59,-16,4,20,1,1
0,-13,0,57,0,-1,-1,-12,-59,-16,0,20,1,1
0,-10,-6,59,0,-1,-1,-9,-59,-16,5,20,1,1
0,-15,-2,60,0,0,0,-14,-59,-15,1,20,1,1
0,-19,1,68,0,-1,0,-15,-59,-15,0,20,1,1
0,-15,-1,66,0,-1,0,-12,-59,-15,0,20,1,1
0,-20,5,70,1,-1,-1,-16,-59,-15,-4,20,1,1
0,-18,7,76,0,-1,-1,-13,-59,-15,-5,20,1,1
0,-17,1,78,1,-1,-1,-12,-59,-15,0,20,1,1
0,-12,-2,76,1,0,-1,-8,-59,-15,1,20,1,1
0,-14,4,75,0,0,0,-10,-59,-15,-3,20,1,1
0,-11,-3,65,1,0,0,-9,-59,-15,2,20,1,1
0,-17,-2,66,1,0,0,-14,-59,-15,1,20,1,1
0,-16,-3,59,1,-1,-1,-15,-59,-15,2,20,1,1
0,-13,-2,59,1,-1,-1,-12,-59,-15,1,20,1,1
0,-21,-3,72,1,-1,-1,-16,-59,-15,2,20,1,1
0,-17,3,62,0,0,-1,-15,-59,-15,-2,20,1,1
0,-18,4,66,1,0,-1,-15,-59,-15,-3,20,1,1
0,-21,1,72,1,-1,-1,-16,-59,-14,0,20,1,1
0,-19,3,73,1,-1,-1,-14,-59,-14,-2,21,1,1
0,-18,0,71,1,-1,-1,-14,-59,-14,0,21,1,1
0,-15,0,57,1,-1,0,-14,-59,-14,0,21,1,1
0,-12,-3,63,1,-1,-1,-10,-59,-14,2,21,1,1
0,-15,-5,50,1,-1,-1,-16,-59,-14,5,21,1,1
0,-18,-4,59,1,-1,-1,-17,-59,-14,3,21,1,1
0,-17,0,61,1,-1,-1,-15,-59,-14,0,21,1,1
0,-22,7,59,1,0,0,-20,-59,-14,-6,21,1,1
0,-15,-3,64,1,-1,0,-13,-59,-14,2,21,1,1
0,-26,7,67,1,-1,-1,-21,-59,-14,-5,21,1,1
0,-23,4,64,1,-1,-1,-19,-59,-14,-3,21,0,1
0,-17,0,62,2,-1,-1,-15,-59,-14,0,21,0,1
0,-14,-3,61,1,-1,-1,-12,-58,-14,2,21,1,1
0,-12,-2,55,2,-1,-1,-12,-58,-14,2,21,1,1
0,-18,-2,52,1,0,-1,-19,-58,-14,2,21,1,1
0,-15,-2,49,2,0,0,-17,-58,-14,2,21,1,1
0,-16,-1,57,2,0,-1,-15,-58,-14,1,21,1,1
0,-19,1,58,1,-1,-1,-18,-58,-14,0,21,1,1
0,-16,2,59,1,-1,-1,-15,-58,-14,-1,21,1,1
0,-22,2,61,1,-1,-1,-19,-58,-14,-1,21,1,1
0,-17,2,67,1,-1,-1,-14,-58,-14,-1,21,1,1
0,-17,-1,66,1,0,-1,-14,-58,-14,0,21,1,1
0,-15,0,66,1,0,0,-12,-58,-14,0,21,0,1
0,-11,-7,63,1,-1,0,-9,-58,-14,6,21,1,1
0,-14,-3,64,1,-1,-1,-12,-58,-14,2,21,1,1
0,-11,-9,53,1,-1,-1,-11,-58,-14,9,21,1,1
0,-9,-6,54,1,-1,-1,-9,-58,-13,6,21,1,1
0,-16,-3,67,2,-1,-1,-13,-58,-13,2,21,1,1
0,-14,5,61,1,-1,-1,-12,-58,-13,-4,21,1,1
0,-11,-3,75,1,-1,-1,-8,-58,-13,2,21,1,1
0,-19,3,75,2,0,0,-14,-58,-13,-2,21,1,1
0,-12,3,76,2,-1,-1,-8,-57,-13,-2,21,1,1
0,-11,1,73,2,-1,-1,-8,-57,-13,0,21,1,1
0,-11,4,62,2,-1,-1,-10,-57,-13,-3,21,1,1
0,-10,-4,69,2,-1,-1,-8,-57,-12,3,21,1,1
0,-10,-4,62,2,-1,-1,-9,-57,-12,3,21,1,1
0,-14,3,70,2,-1,-1,-11,-57,-12,-2,21,1,1
0,-17,4,66,2,0,-1,-14,-57,-12,-3,21,1,1
0,-10,5,75,2,0,-1,-7,-57,-12,-3,21,1,1
0,-13,6,77,2,-1,-1,-9,-57,-12,-4,21,1,1
0,-16,0,73,3,-1,-1,-12,-57,-12,0,21,1,1
0,-14,1,76,3,-1,-1,-10,-57,-11,0,21,1,1
0,-9,-3,79,3,-1,-1,-6,-56,-11,2,22,1,1
0,-3,-4,68,3,0,0,-2,-56,-11,3,22,1,1
0,-10,-1,71,3,0,-1,-8,-56,-11,0,22,1,1
0,-18,-3,57,3,0,-1,-17,-56,-11,3,22,1,1
0,-15,2,65,3,0,-1,-13,-56,-11,-1,22,1,1
0,-10,-1,61,4,-1,-1,-9,-56,-10,0,22,1,1
0,-12,7,68,3,-1,-1,-10,-56,-10,-5,22,0,1
0,-15,6,67,4,-1,-1,-12,-56,-10,-5,22,0,1
0,-18,2,72,4,-1,-1,-14,-55,-10,-1,22,0,1
0,-9,1,66,4,0,-1,-7,-55,-10,0,22,0,1
0,-10,0,66,4,0,-1,-8,-55,-10,0,22,0,1
0,-7,-3,64,4,-1,-1,-6,-55,-9,2,22,0,1
0,-6,-4,65,4,-1,-1,-5,-55,-9,3,22,0,1
0,-11,-3,56,4,-1,-1,-11,-55,-9,3,22,1,1
0,-13,-2,59,4,-1,-1,-12,-54,-9,1,22,1,1
0,-9,3,63,4,0,-1,-8,-54,-9,-2,22,0,1
0,-14,6,62,4,0,-1,-12,-54,-9,-5,22,0,1
0,-15,0,68,4,0,0,-12,-54,-9,0,22,0,1
0,-11,9,63,4,0,-1,-9,-54,-8,-8,22,0,1
0,-7,-1,59,5,-1,-1,-6,-54,-8,0,22,0,0
0,-8,-5,66,4,-1,0,-6,-53,-8,4,22,0,0
0,-8,1,59,5,-1,-1,-7,-53,-8,0,22,0,0
0,-10,-2,56,5,-1,-1,-10,-53,-8,2,22,0,0
0,-5,0,51,5,-1,-1,-5,-53,-7,0,22,0,0
0,-9,-1,59,5,0,-1,-8,-53,-7,0,22,0,0
0,-10,-2,55,5,-1,-1,-10,-52,-7,2,22,0,0
0,-13,1,60,5,0,-1,-12,-52,-7,0,22,0,0
0,-18,-3,61,4,-1,0,-16,-52,-7,2,22,0,0
0,-8,4,58,4,-1,-1,-7,-52,-7,-3,22,0,0
0,-4,-2,68,3,-1,-1,-3,-52,-7,1,22,0,0
0,-2,0,68,3,-1,-1,-1,-52,-6,0,22,0,0
0,-4,2,67,2,-1,-1,-3,-52,-6,-1,22,0,0
0,0,-1,74,1,-1,0,0,-52,-6,0,22,0,0
0,-2,-3,65,1,-1,-1,-1,-52,-6,2,22,0,0
0,-2,-3,72,1,0,-1,-1,-51,-6,2,22,0,0
0,1,-5,65,0,0,0,0,-51,-6,4,22,1,0
0,-2,-6,65,0,0,0,-1,-51,-5,5,22,1,0
0,-5,-3,66,0,-1,0,-4,-51,-5,2,22,1,0
0,-4,1,71,-1,-1,-1,-3,-52,-5,0,22,1,0
0,-5,4,70,-2,-1,-1,-4,-52,-5,-3,22,1,0
0,-10,3,72,-2,-1,-1,-7,-52,-6,-2,22,1,0
0,-9,2,69,-3,0,0,-7,-52,-6,-1,22,0,0
0,-10,3,70,-3,-1,-1,-8,-52,-6,-2,22,0,0
0,-11,2,76,-3,-1,0,-8,-52,-6,-1,22,0,0
0,-8,1,76,-4,0,0,-6,-52,-6,0,22,0,0
0,-9,1,67,-4,0,0,-7,-52,-6,0,22,0,0
0,-10,0,67,-4,0,0,-8,-52,-6,0,22,0,0
0,-2,-7,61,-5,0,-1,-1,-53,-7,6,22,0,0
0,-4,-6,59,-5,-1,-1,-3,-53,-7,5,22,1,0
0,-6,-6,55,-5,-1,-1,-6,-53,-7,6,22,1,0
0,-4,-3,51,-5,-1,0,-4,-53,-7,3,22,1,0
0,-8,1,56,-5,0,0,-8,-53,-7,-1,22,1,0
0,-6,0,50,-6,0,0,-6,-54,-7,0,22,1,0
0,-10,5,58,-6,0,0,-9,-54,-8,-4,22,1,0
0,-4,2,65,-5,-1,0,-3,-54,-8,-1,22,1,0
0,-15,4,75,-5,-1,0,-11,-54,-8,-3,22,0,0
0,-13,-2,73,-5,-1,0,-10,-54,-8,1,22,0,0
0,-13,-2,68,-6,0,-1,-10,-55,-8,1,22,1,1
0,-10,1,67,-7,-1,0,-8,-55,-9,0,23,0,1
0,-10,-2,68,-7,0,0,-8,-55,-9,1,23,1,1
0,-4,-4,67,-7,0,-1,-3,-55,-9,3,23,1,1
0,-3,-2,64,-7,0,0,-2,-56,-9,1,23,1,1
0,-7,-4,66,-7,-1,0,-6,-56,-9,3,23,1,1
0,-6,1,67,-7,0,0,-5,-56,-9,0,23,1,1
0,-6,3,72,-7,-1,0,-4,-57,-10,-2,23,1,1
0,-10,5,65,-7,-1,-1,-8,-57,-10,-4,23,0,1
0,-10,3,70,-6,-1,-1,-8,-57,-10,-2,23,0,1
0,-14,1,67,-7,0,0,-11,-57,-10,0,23,0,1
0,-16,3,74,-6,-1,0,-12,-58,-11,-2,23,0,1
0,-15,5,78,-6,0,0,-10,-58,-11,-3,23,0,1
0,-18,5,74,-6,0,0,-13,-58,-11,-3,23,0,1
0,-12,1,69,-6,0,0,-9,-58,-11,0,23,0,1
0,-11,-4,62,-6,0,0,-10,-58,-11,3,23,0,1
0,-14,-1,67,-5,-1,0,-11,-59,-12,0,23,0,1
0,-14,-3,54,-5,0,-1,-14,-59,-12,3,23,0,1
0,-15,-5,49,-5,0,-1,-17,-59,-12,5,23,0,1
0,-20,1,55,-5,0,0,-20,-59,-12,-1,23,0,1
0,-22,1,61,-5,0,0,-19,-59,-13,0,23,0,1
0,-22,3,62,-4,0,0,-19,-60,-13,-2,23,0,1
0,-20,3,63,-4,0,0,-17,-60,-13,-2,23,0,1
0,-15,-5,62,-4,0,-1,-13,-60,-13,4,23,0,1
0,-18,-2,64,-4,-1,0,-15,-60,-14,1,23,0,1
0,-16,-6,55,-3,-1,0,-16,-60,-14,6,23,0,1
0,-15,-4,56,-3,-1,-1,-15,-60,-14,4,23,0,1
0,-15,-7,50,-3,0,0,-16,-60,-14,7,23,1,1
0,-16,-3,57,-2,0,0,-15,-60,-14,3,23,1,1
0,-21,-3,55,-2,0,0,-21,-60,-14,3,23,1,1
0,-20,4,59,-2,-1,0,-18,-61,-14,-3,23,1,1
0,-20,3,61,-2,-1,-1,-18,-61,-15,-2,23,1,1
0,-23,7,68,-1,-1,-1,-18,-61,-15,-5,23,0,1
0,-20,0,69,-2,-1,-1,-16,-61,-15,0,23,0,1
0,-17,0,63,-2,-1,0,-15,-61,-15,0,23,0,1
0,-17,-3,66,-1,0,0,-14,-61,-15,2,23,0,1
0,-14,-2,54,0,0,0,-14,-61,-15,2,23,0,1
0,-14,-8,57,0,0,-1,-13,-61,-15,7,23,1,1
0,-15,-2,54,0,-1,-1,-15,-61,-15,2,23,1,1
0,-17,-4,60,0,-1,-1,-15,-61,-15,3,23,1,1
0,-15,0,55,0,0,-1,-15,-61,-15,0,23,1,1
0,-19,0,67,1,-1,-1,-15,-61,-15,0,23,1,1
0,-24,2,71,1,0,-1,-18,-61,-15,-1,23,1,1
0,-19,1,69,2,0,0,-15,-61,-15,0,23,1,1
0,-16,-3,67,2,-1,-1,-13,-61,-15,2,23,1,1
0,-15,-5,68,2,-1,0,-12,-60,-14,4,23,1,1
0,-13,-5,59,2,-1,0,-12,-60,-14,4,23,1,1
0,-16,-3,67,2,-1,-1,-13,-60,-14,2,23,1,1
0,-11,0,60,3,-1,-1,-10,-60,-14,0,23,1,1
0,-15,0,65,3,-1,-1,-13,-60,-14,0,23,1,1
0,-14,2,68,3,0,0,-11,-60,-14,-1,23,1,1
0,-20,1,76,3,-1,0,-14,-60,-14,0,23,1,1
0,-17,5,72,3,0,0,-13,-60,-13,-3,23,1,1
0,-12,-3,77,3,-1,-1,-8,-60,-13,2,23,1,1
0,-12,-1,73,3,-1,-1,-9,-59,-13,0,23,1,1
0,-8,2,74,3,-1,-1,-6,-59,-13,-1,23,1,1
0,-12,-1,67,2,-1,-1,-10,-59,-13,0,23,1,1
0,-14,-1,66,2,0,-1,-12,-59,-12,0,23,1,1
0,-11,-4,58,2,0,-1,-10,-59,-12,3,23,1,1
0,-13,-1,70,2,0,0,-10,-59,-12,0,23,1,1
0,-15,2,70,2,-1,0,-12,-59,-12,-1,23,1,1
0,-16,7,73,2,-1,-1,-12,-59,-12,-5,23,1,1
0,-13,1,71,2,-1,-1,-10,-59,-12,0,23,1,1
0,-20,6,75,2,-1,-1,-14,-59,-12,-4,23,1,1
0,-13,1,70,2,-1,0,-10,-59,-12,0,24,1,1
0,-12,-1,65,2,-1,0,-10,-59,-12,0,24,1,1
0,-12,-5,64,2,0,0,-10,-58,-11,4,24,1,1
0,-8,-2,60,2,-1,-1,-7,-58,-11,1,24,1,1
0,-12,-8,51,2,-1,0,-13,-58,-11,8,24,1,1
0,-12,-5,55,2,-1,-1,-12,-58,-11,5,24,1,1
0,-18,-1,67,2,-1,-1,-15,-58,-11,0,24,1,1
0,-16,3,58,1,-1,-1,-15,-58,-11,-2,24,1,1
0,-19,4,66,1,-1,0,-16,-58,-11,-3,24,1,1
0,-22,3,63,1,0,-1,-19,-58,-11,-2,24,1,1
0,-18,3,65,1,0,0,-15,-58,-11,-2,24,1,1
0,-9,0,63,1,0,-1,-8,-58,-11,0,24,1,1
0,-11,-3,55,1,-1,-1,-11,-58,-11,3,24,1,1
0,-10,-3,56,1,-1,-1,-10,-58,-11,3,24,1,1
0,-14,-6,49,1,-1,-1,-16,-58,-11,6,24,1,1
0,-12,-8,48,0,-1,-1,-14,-58,-11,9,24,1,1
0,-13,-1,61,0,0,0,-12,-58,-11,0,24,1,1
0,-16,1,60,1,0,0,-14,-58,-11,0,24,1,1
0,-16,-1,65,1,-1,0,-13,-58,-11,0,24,1,1
0,-20,0,66,1,-1,-1,-16,-58,-11,0,24,1,1
0,-14,4,68,1,-1,-1,-11,-58,-11,-3,24,1,1
0,-13,-3,72,1,-1,-1,-10,-58,-11,2,24,1,1
0,-10,-5,68,1,-1,-1,-8,-58,-11,4,24,1,1
0,-6,-4,61,1,-1,-1,-5,-58,-11,3,24,1,1
0,-10,-5,61,1,-1,-1,-9,-58,-11,4,24,1,1
0,-8,-6,54,1,-1,-1,-8,-57,-11,6,24,1,1
0,-7,-2,57,1,-1,0,-7,-57,-11,2,24,1,1
0,-10,2,66,2,-1,-1,-8,-57,-10,-1,24,1,1
0,-10,0,64,2,0,0,-8,-57,-10,0,24,1,1
0,-8,-1,76,2,-1,-1,-6,-57,-10,0,24,1,1
0,-16,4,74,2,0,-1,-12,-57,-10,-3,24,1,1
0,-11,1,79,2,-1,-1,-7,-57,-10,0,24,1,1
0,-7,2,74,2,-1,0,-5,-57,-10,-1,24,1,1
0,-7,-3,76,3,0,0,-5,-57,-10,2,24,1,1
0,-4,0,66,2,0,0,-3,-57,-9,0,24,1,1
0,-8,-1,70,2,0,-1,-6,-57,-9,0,24,1,1
0,-8,-4,61,3,-1,-1,-7,-57,-9,3,24,1,1
0,-9,-2,62,3,-1,-1,-8,-56,-9,1,24,1,1
0,-7,4,72,3,-1,-1,-5,-56,-9,-3,24,1,1
0,-14,6,75,3,0,-1,-10,-56,-9,-4,24,1,1
0,-13,4,76,3,0,-1,-9,-56,-8,-3,24,1,1
0,-11,5,77,3,-1,-1,-8,-56,-8,-3,24,1,1
0,-9,-1,72,3,-1,-1,-7,-56,-8,0,24,1,0
0,-4,-1,73,3,-1,-1,-3,-56,-8,0,24,1,0
0,-6,-1,64,3,-1,-1,-5,-56,-8,0,24,1,0
0,-3,-5,59,3,-1,-1,-2,-55,-8,4,24,1,0
0,-8,-4,51,2,0,-1,-8,-55,-7,4,24,1,0
0,-9,-1,61,3,-1,-1,-8,-55,-7,0,25,1,0
0,-10,-1,63,2,-1,0,-9,-55,-7,0,25,1,0
0,-3,-1,63,3,0,0,-2,-55,-7,0,25,1,0
0,-5,0,69,2,0,0,-4,-55,-7,0,25,1,0
0,-10,2,63,1,0,-1,-9,-55,-7,-1,25,1,0
0,-11,2,68,1,-1,-1,-9,-55,-7,-1,25,1,0
0,-12,2,65,1,-1,-1,-10,-55,-7,-1,25,1,0
0,-11,-1,65,0,-1,-1,-9,-55,-7,0,25,1,0
0,-8,-1,66,0,0,0,-6,-55,-7,0,25,1,0
