0,-41,1,62,-3,0,0,-33,-7,-31,0,8,0,0
0,-38,5,56,0,-1,0,-34,-7,-31,-5,8,0,0
0,-41,-5,40,-1,-1,-1,-45,-7,-31,7,8,0,0
0,-34,5,55,0,1,-1,-31,-7,-31,-5,8,0,0
0,-39,2,55,-1,1,1,-35,-7,-32,-2,8,0,0
0,-33,3,46,0,-2,-1,-35,-7,-32,-3,8,0,0
0,-39,0,65,0,0,0,-31,-7,-32,0,8,0,0
0,-35,1,88,1,-1,-1,-21,-7,-31,0,8,0,0
0,-23,-3,49,1,-3,-1,-25,-7,-31,3,8,0,0
0,-35,-3,39,0,0,-1,-41,-7,-31,4,8,0,0
0,-32,8,92,0,0,-1,-41,-7,-31,4,8,0,0
0,-31,-4,65,1,-2,0,-25,-7,-31,3,8,0,0
0,-35,-8,36,1,0,-1,-44,-7,-31,12,8,0,0
0,-33,6,87,2,-2,-1,-20,-7,-31,-3,8,0,0
0,-30,-2,75,3,-1,0,-21,-7,-31,1,8,0,0
0,-41,2,57,1,1,-1,-35,-7,-31,-2,8,0,0
0,-36,4,82,2,0,0,-23,-7,-31,-2,8,0,0
0,-27,-7,44,3,0,0,-31,-7,-31,9,8,0,0
0,-43,11,51,4,-2,-1,-40,-6,-31,-12,8,0,0
0,-48,2,85,2,1,0,-40,-6,-30,-12,8,0,0
0,-35,-16,33,4,-1,-1,-46,-6,-31,26,8,0,0
0,-39,7,58,3,-2,-1,-34,-6,-31,-6,8,0,0
0,-37,9,73,3,0,-1,-27,-6,-30,-7,8,0,0
0,-42,-12,21,3,-1,0,-63,-6,-31,29,8,1,0
0,-37,2,45,4,0,0,-39,-6,-31,-2,8,1,0
0,-24,-2,56,3,1,0,-23,-6,-31,2,8,1,0
0,-35,0,39,4,0,-1,-41,-5,-31,0,8,1,0
0,-37,11,81,5,-1,-1,-41,-5,-30,0,8,1,0
0,-18,-6,66,5,-2,0,-15,-5,-30,5,8,1,0
0,-39,-3,88,5,0,-1,-15,-5,-30,5,8,1,0
0,-31,-6,65,7,-1,0,-25,-5,-29,5,9,1,0
0,-24,0,35,6,-2,-1,-34,-4,-29,0,9,1,0
0,-30,15,80,6,0,-1,-20,-4,-29,-10,9,1,0
0,-31,-2,80,7,-2,-1,-21,-4,-28,1,9,1,0
0,-35,3,66,7,-1,0,-28,-3,-28,-2,9,1,0
0,-23,8,81,8,-2,-2,-15,-3,-27,-5,9,1,0
0,-31,-11,36,6,0,-1,-40,-3,-27,17,9,1,0
0,-35,8,56,7,1,-1,-32,-3,-27,-8,9,1,0
0,-35,4,80,7,-2,0,-23,-2,-27,-2,9,1,0
0,-28,-8,20,6,1,-1,-54,-2,-27,21,9,1,0
0,-30,3,61,7,1,0,-26,-2,-27,-2,9,1,0
0,-37,-3,76,8,-2,-1,-26,-2,-27,2,9,1,0
0,-28,-5,47,8,0,-1,-31,-1,-26,6,9,1,0
0,-12,13,69,7,-1,-1,-9,-1,-26,-10,9,1,0
0,-15,0,60,7,-1,0,-14,-1,-25,0,9,1,0
0,-24,-2,42,9,-1,-1,-29,0,-25,2,9,1,0
0,-23,4,101,9,-1,-1,-29,0,-25,2,9,1,0
0,-14,-8,55,8,2,-1,-14,0,-24,8,9,1,0
0,-36,11,59,8,-1,-1,-31,0,-24,-10,9,1,0
0,-35,7,106,9,1,-1,-31,0,-23,-10,9,1,0
0,-16,-14,50,10,0,0,-17,0,-23,15,9,1,0
0,-25,9,71,10,-3,-1,-19,1,-22,-7,9,1,0
0,-21,14,78,8,0,-1,-15,1,-22,-10,9,1,0
0,-30,-8,35,9,-3,-1,-40,1,-22,12,9,1,0
0,-30,-3,37,9,-1,-1,-39,2,-22,4,9,1,0
0,-19,1,79,10,-2,-1,-13,2,-21,0,9,1,0
0,-34,-5,52,8,-1,-1,-33,3,-21,5,9,1,0
0,-18,7,68,9,0,0,-14,3,-21,-5,9,1,0
0,-17,-10,16,10,-2,-1,-46,3,-21,32,9,2,0
0,-22,11,70,8,2,-1,-17,4,-21,-8,9,2,0
0,-23,2,73,8,-1,1,-17,4,-20,-1,9,1,0
0,-20,-11,26,9,-2,-1,-37,4,-20,23,9,2,0
0,-21,15,69,10,1,-1,-16,5,-20,-12,9,2,0
0,-14,1,81,9,-2,-1,-9,5,-19,0,9,2,0
0,-14,1,52,11,-2,-1,-15,5,-19,-1,9,2,0
0,-2,12,81,8,0,0,-1,6,-18,-8,9,1,0
0,-2,-9,43,9,-1,-1,-2,6,-17,11,9,2,0
0,-19,8,57,10,0,-1,-18,6,-17,-7,9,1,0
0,-20,8,108,10,-1,-1,-18,7,-16,-7,9,1,0
0,-1,-7,65,10,0,-1,0,7,-16,6,9,2,0
0,-16,2,63,10,0,-1,-14,8,-15,-1,9,1,0
0,-17,11,111,11,-2,-2,-14,8,-15,-1,9,2,0
0,-8,-8,69,10,1,-1,-6,8,-14,6,9,2,0
0,-8,2,60,11,-1,-1,-7,9,-14,-1,9,2,0
0,-13,12,77,12,-3,-1,-9,9,-13,-8,10,1,0
0,-20,-15,73,12,1,-2,-15,10,-13,11,10,2,0
0,-6,-1,80,12,-2,-1,-4,10,-12,0,10,2,0
0,-7,8,94,12,-1,-1,-4,11,-11,-4,10,2,0
0,-10,-7,45,13,-1,-1,-12,11,-11,8,10,2,0
0,-11,8,67,13,1,-1,-9,12,-10,-6,10,1,0
0,-11,0,84,12,-1,-1,-7,12,-10,0,10,1,0
0,0,-11,22,14,-3,-1,0,13,-9,26,10,2,0
0,-4,6,73,11,1,-1,-3,13,-9,-4,10,2,0
0,-6,-6,71,13,-2,-1,-4,14,-8,4,10,2,0
0,4,-9,52,13,-1,-1,4,14,-7,9,10,2,0
0,1,15,65,14,-3,-1,0,15,-7,-13,10,2,0
0,-11,-8,46,13,-2,0,-13,15,-6,9,10,2,0
0,0,4,101,13,0,0,0,16,-6,-2,10,2,0
0,6,-9,65,12,-1,-1,5,16,-5,7,10,2,0
0,-1,7,64,13,0,-1,0,17,-4,-6,10,2,0
0,-14,5,109,12,2,-1,0,17,-4,-6,10,2,0
0,14,-5,64,12,-2,0,12,18,-3,4,10,2,0
0,8,3,73,12,1,-1,6,18,-2,-2,10,2,0
0,-2,14,89,12,0,-1,-1,18,-2,-8,10,2,0
0,-11,-17,50,12,-3,-1,-12,19,-2,18,10,2,0
0,-9,-6,63,12,0,0,-8,19,-1,5,10,2,0
0,11,-2,81,12,-2,-1,7,20,-1,1,10,2,0
0,2,-3,45,12,0,0,2,20,0,3,10,2,0
0,-8,10,73,13,-2,-1,-6,21,0,-7,10,2,0
0,9,-1,73,13,0,-2,7,21,0,0,10,2,0
0,18,-11,18,14,2,-1,45,22,1,31,10,2,0
0,5,13,76,15,-1,-1,3,22,2,-9,10,2,0
0,4,-7,71,15,1,0,3,23,3,5,10,2,0
0,6,-3,58,15,0,0,5,24,3,2,10,2,0
0,16,3,96,17,-3,0,9,24,4,-1,10,2,0
0,10,9,75,17,-1,-1,7,25,5,-6,10,2,0
0,-2,2,62,17,-2,-1,-1,26,5,-1,10,2,0
0,19,6,89,17,0,-1,12,26,6,-3,10,2,0
0,21,-11,60,18,-2,-1,19,27,7,10,10,2,0
0,12,7,62,19,-1,-1,10,28,8,-6,10,2,0
0,4,0,91,19,0,-1,2,28,8,0,10,2,0
0,19,-15,52,21,-2,-1,20,29,9,16,11,2,0
0,14,-2,57,21,0,-1,13,30,10,2,11,2,0
0,1,8,78,21,1,-2,0,31,11,-5,10,2,0
0,10,-9,39,21,-1,-1,14,32,12,13,11,2,0
0,21,-6,62,24,1,-1,18,33,13,5,10,2,0
0,16,-4,45,24,-2,-1,19,34,14,5,11,2,0
0,16,9,63,24,0,-1,14,34,15,-8,11,2,0
0,38,-6,58,24,-2,-1,33,35,16,5,11,2,0
0,41,-4,13,25,-2,-1,72,36,18,17,11,3,0
0,24,14,82,25,1,-1,16,37,19,-9,11,2,0
0,36,1,47,24,-2,-1,37,38,20,-1,11,2,0
0,39,-8,21,25,1,-1,61,39,22,20,11,3,0
0,33,9,64,23,0,-1,27,40,23,-8,11,2,0
0,31,5,85,22,-2,-2,20,41,24,-3,11,2,0
0,19,2,49,25,-1,-2,21,42,24,-2,11,2,0
0,43,10,77,25,-2,-1,21,43,25,-2,11,2,0
0,44,-6,39,23,0,-1,48,44,27,8,11,3,0
0,33,11,55,22,-1,-1,31,45,28,-11,11,2,0
0,23,3,88,22,-1,-1,14,46,28,-1,11,2,0
0,45,-6,57,22,-1,-1,38,46,29,6,11,2,0
0,43,6,59,21,-2,-1,36,47,30,-5,11,2,0
0,34,12,95,21,-1,-1,36,48,31,-5,11,2,0
0,42,-9,41,20,0,-1,45,49,32,12,11,2,0
0,40,-5,38,19,-1,-1,46,50,33,7,11,3,0
0,37,9,65,19,2,-1,29,50,34,-7,11,2,0
0,47,-2,53,20,-1,-1,41,51,35,2,11,2,0
0,26,4,62,18,-1,-1,22,52,35,-3,11,2,0
0,41,2,53,19,-2,-1,37,52,36,-2,11,2,0
0,48,-12,17,19,-2,-1,70,53,37,35,11,3,0
0,38,12,45,18,0,-1,40,54,38,-14,11,2,0
0,54,-4,48,18,-2,-1,48,55,39,4,11,3,0
0,45,-20,48,18,-1,-1,43,55,40,22,11,3,0
0,48,5,66,17,0,-1,36,56,40,-4,11,3,0
0,48,-11,8,18,-2,-1,80,57,42,53,11,4,0
0,47,8,44,17,0,0,46,57,42,-10,11,4,0
0,68,-6,25,17,-1,-1,69,58,43,13,11,4,0
0,55,0,29,16,-2,-1,61,59,44,0,11,4,0
0,35,9,58,15,-1,-1,31,59,45,-8,11,4,0
0,63,-13,38,15,-2,-1,58,60,46,18,12,4,0
0,67,-1,15,13,0,-1,77,60,47,3,12,4,0
0,59,14,61,12,-2,-1,77,61,47,3,12,4,0
0,54,-8,41,12,-1,-1,52,61,48,11,12,4,0
0,60,-9,7,13,0,-1,83,62,49,51,12,5,0
0,59,6,47,12,-3,-1,51,62,49,-7,12,5,0
0,57,0,51,11,-1,-1,48,63,50,0,12,5,0
0,44,-2,18,9,0,-1,67,63,50,6,12,5,0
0,55,7,37,10,-1,-1,55,63,51,-10,12,4,0
0,73,-9,22,9,1,0,73,64,52,22,12,5,0
0,58,-3,22,10,-1,-1,69,64,52,7,12,5,0
0,39,7,47,9,-1,-1,39,64,52,-8,12,5,0
0,61,-8,30,7,0,0,63,65,53,14,12,5,0
0,67,-9,9,7,-1,-1,82,65,54,45,12,6,0
0,48,15,49,8,-1,-1,44,65,54,-17,12,5,0
0,64,-4,33,7,-2,-1,62,66,54,6,12,5,0
0,67,-8,-1,7,-2,-1,90,66,55,97,12,7,0
0,57,7,39,7,0,-1,55,66,55,-10,12,7,0
0,55,-6,52,7,-1,-1,46,66,56,6,12,7,0
0,53,0,22,6,0,0,67,67,56,0,12,7,0
0,60,8,37,8,0,-1,58,67,56,-12,12,6,0
0,65,-7,23,8,-1,-1,70,67,57,16,12,6,0
0,48,7,50,8,0,-1,43,68,57,-7,12,6,0
0,66,-13,26,8,-1,-1,68,68,57,26,12,7,0
0,71,-6,28,8,-2,-1,68,68,58,12,12,7,0
0,52,13,71,9,1,0,68,68,58,12,12,7,0
0,54,-5,26,10,-2,-1,64,69,59,10,12,7,0
0,55,0,13,10,-1,0,76,69,59,0,12,7,0
0,51,2,52,10,1,-1,44,70,60,-2,12,6,0
0,62,1,42,11,-1,-1,55,70,60,-1,12,6,0
0,46,4,48,10,0,-1,43,70,60,-4,12,6,0
0,62,2,44,12,-1,-1,54,71,60,-2,12,6,0
0,72,-9,21,12,0,-1,73,71,61,23,12,6,0
0,52,5,33,12,0,-1,57,72,61,-8,12,6,0
0,49,1,41,13,-2,-1,49,72,62,-1,12,6,0
0,63,-14,13,11,2,-1,78,73,62,47,12,7,0
0,56,2,28,13,-2,-1,63,73,63,-4,12,6,0
0,52,3,52,13,-2,-1,45,74,63,-3,12,6,0
0,55,-8,2,12,-1,-1,87,74,64,75,12,8,0
0,53,-2,13,12,-2,-2,76,75,64,8,13,8,0
0,64,-4,20,11,0,0,72,75,65,11,13,8,0
0,61,-6,7,12,-1,-1,83,76,66,40,13,8,0
0,43,0,36,11,0,0,49,76,66,0,13,8,0
0,64,-13,22,10,0,-1,70,76,66,30,13,9,0
0,76,-11,-17,11,-2,-2,102,77,67,-110,13,11,0
0,60,12,38,10,1,0,57,77,68,-17,13,11,0
0,58,-8,4,9,-2,-1,86,78,68,63,13,12,0
0,69,-14,-4,9,-1,-1,93,78,69,106,13,14,0
0,67,-1,33,7,1,-1,63,78,69,1,13,14,0
0,57,-2,30,8,-1,-1,62,78,69,3,13,13,0
0,62,5,38,6,-1,0,58,79,69,-7,13,13,0
0,82,-11,5,6,0,-1,86,79,70,65,13,14,0
0,62,0,15,5,0,0,76,79,70,0,13,14,0
0,45,1,54,4,1,-1,39,79,70,-1,13,13,0
0,76,-14,12,5,-2,-1,81,79,70,49,13,14,0
0,65,-1,26,4,-1,-1,68,80,70,2,13,14,0
0,58,6,36,2,0,-1,57,80,70,-9,13,13,0
0,57,-15,5,3,-2,-1,84,80,71,71,13,15,0
0,59,-6,11,2,-1,0,79,80,71,28,13,15,0
0,69,-5,22,1,-1,-1,72,80,71,12,13,15,0
0,65,-8,1,0,0,0,89,80,71,82,13,16,0
0,50,3,21,0,0,-1,67,80,71,-8,13,16,0
0,63,-8,23,-1,-1,-1,69,80,71,19,13,16,0
0,77,-5,-21,-1,0,0,105,80,72,-90,13,19,0
0,56,0,19,-1,-1,-1,71,80,72,0,13,18,0
0,63,-10,13,-2,0,0,78,80,72,37,13,19,0
0,63,-10,0,-2,0,-1,0,80,70,0,13,18,0
0,67,5,26,-2,-1,-1,68,80,70,-10,13,18,0
0,71,-1,14,-1,-1,0,78,79,70,4,13,18,0
0,62,-10,4,-2,-1,0,86,79,70,68,13,19,0
0,59,-1,36,-2,1,0,58,79,70,1,13,18,0
0,70,-13,-2,-2,-1,0,91,79,70,98,13,20,0
0,65,0,7,-2,-1,0,83,79,70,0,13,19,0
0,50,2,60,-2,0,0,39,79,70,-1,13,19,0
0,70,-12,18,-2,-1,0,75,79,70,33,13,19,0
0,68,4,5,-2,0,0,85,79,70,-38,13,18,0
0,57,1,39,-2,0,-1,55,79,70,-1,13,18,0
0,55,-15,20,-1,-1,0,69,79,70,37,13,18,0
0,56,-1,34,-1,0,0,58,79,69,1,13,18,0
0,66,-7,19,-1,-3,-1,73,79,69,20,13,18,0
0,61,5,22,0,-1,0,70,79,69,-12,13,17,0
0,57,-4,37,0,-1,0,56,79,69,6,13,17,0
0,61,-18,-11,1,-1,-1,100,79,70,121,13,19,0
0,57,0,26,-1,1,0,65,79,70,0,13,19,0
0,58,1,41,-1,1,0,54,79,69,-1,13,18,0
0,60,-6,6,0,-1,-1,84,79,69,45,13,19,0
0,54,0,12,-1,0,0,77,79,70,0,13,18,0
0,62,-5,16,-1,0,0,75,79,70,17,13,18,0
0,72,-7,5,-1,1,0,86,79,70,54,13,19,0
0,51,0,30,0,-2,0,59,79,70,0,13,19,0
0,62,-8,16,0,-1,-1,75,79,70,26,13,19,0
0,77,-7,-8,-1,-1,0,95,79,70,-118,13,21,0
0,50,9,38,-1,-2,-1,52,78,70,-13,13,21,0
0,54,-7,12,-2,0,0,77,78,70,30,13,21,0
0,67,-9,-15,-1,1,-1,102,78,70,-108,13,23,0
0,66,4,31,-2,-1,-1,64,78,70,-7,13,23,0
0,66,-3,32,0,0,0,63,78,70,5,13,22,0
0,54,-3,11,0,-2,-1,78,78,70,15,13,22,0
0,56,3,33,-2,0,0,59,78,70,-5,13,22,0
0,84,-8,6,-2,0,-1,85,78,70,52,13,22,0
0,68,2,13,-1,-1,-1,79,78,70,-8,14,22,0
0,45,3,49,-2,0,0,42,78,70,-3,14,21,0
0,72,-14,9,-2,-1,0,82,78,70,56,14,22,0
0,75,-5,11,-1,-1,-1,81,78,70,24,14,22,0
0,67,15,55,-4,1,0,81,78,70,24,14,22,0
0,62,-10,22,-2,-2,-1,70,78,70,24,14,22,0
0,68,-10,45,-3,0,0,56,78,69,12,14,22,0
0,66,-7,29,-2,0,0,66,77,69,13,14,22,0
0,53,0,25,-2,0,0,64,77,69,0,14,21,0
0,60,0,35,-2,0,0,59,77,69,0,14,21,0
0,76,-12,17,-1,-2,-1,77,77,69,35,14,21,0
0,58,11,23,-2,0,0,68,77,69,-25,14,20,0
0,52,-1,46,-1,-1,-1,48,77,68,1,14,20,0
0,69,-16,6,-2,-2,-1,85,77,69,69,14,21,0
0,66,2,28,-1,1,0,66,77,68,-4,14,20,0
0,60,11,60,-2,-1,-1,66,77,68,-4,14,20,0
0,59,-9,24,-1,-1,-1,67,77,68,20,14,20,0
0,66,1,2,-1,0,0,88,77,69,-26,14,19,0
0,69,0,43,-2,-1,-1,57,77,68,0,14,19,0
0,63,-11,30,0,-1,-1,64,77,68,20,14,19,0
0,47,5,30,0,0,-1,57,77,68,-9,14,19,0
0,56,2,34,-1,0,0,58,77,68,-3,14,18,0
0,76,-12,13,0,0,0,80,77,68,42,14,19,0
0,60,7,21,0,-1,-1,70,77,68,-18,14,18,0
0,49,-1,41,0,1,0,49,77,68,1,14,17,0
0,60,-17,5,2,-1,-1,85,77,68,73,14,19,0
0,60,8,29,1,-2,-1,64,77,68,-15,14,18,0
0,57,7,43,1,0,-1,52,77,68,-9,14,17,0
0,51,-11,7,2,-2,-1,82,77,68,57,14,18,0
0,61,-3,16,1,0,0,75,77,68,10,14,18,0
0,69,-2,22,2,0,-1,72,77,68,5,14,18,0
0,60,-9,9,0,-1,-1,81,77,69,45,14,18,0
0,44,-4,24,0,0,0,61,77,68,9,14,18,0
0,78,-3,25,0,-1,-1,72,77,68,6,14,18,0
0,42,-4,19,0,0,-1,65,77,68,11,14,18,0
0,51,-9,32,-1,0,0,57,77,68,15,14,18,0
0,67,-16,-2,1,-2,-1,91,77,69,97,14,19,0
0,62,8,16,-1,-1,-1,75,77,69,-26,14,19,0
0,56,6,32,-2,-1,0,60,77,68,-10,14,18,0
0,55,-6,3,-1,-2,0,86,77,69,63,14,19,0
0,54,-3,15,-1,-1,-1,74,77,69,11,14,19,0
0,69,-6,19,-2,-1,-1,74,77,69,17,14,19,0
0,61,-8,-1,-2,-1,0,90,77,69,97,14,20,0
0,46,3,25,-2,0,0,61,77,69,-6,14,20,0
0,61,-5,20,-1,-1,-1,71,77,69,14,14,20,0
0,76,-8,-17,-2,0,0,102,76,69,-102,14,22,0
0,50,5,22,-1,-2,0,66,76,69,-12,14,22,0
0,55,-11,18,-1,1,0,71,76,69,31,14,22,0
0,65,-13,-4,-1,0,0,93,76,70,107,14,23,0
0,67,9,27,0,-1,0,67,76,70,-18,14,23,0
0,69,-4,19,-1,0,0,74,76,70,11,14,22,0
0,63,-7,-5,1,-2,0,94,76,70,125,15,24,0
0,61,2,33,0,-1,0,61,76,70,-3,15,24,0
0,74,-10,0,1,0,0,0,76,69,0,15,23,0
0,64,-5,2,1,-2,-1,88,76,69,68,15,24,0
0,60,4,58,0,0,-1,46,76,69,-3,15,24,0
0,75,-10,16,1,0,-1,77,76,69,32,15,24,0
0,73,-2,-5,1,-1,-1,93,76,69,-98,15,27,0
0,55,3,37,1,0,0,55,76,69,-4,15,26,0
0,68,-13,23,1,-2,-1,71,76,69,29,15,26,0
0,65,-3,14,1,-1,0,77,77,69,12,15,26,0
0,56,6,33,1,-1,-1,59,77,69,-10,15,25,0
0,67,-13,18,0,-1,-1,74,77,69,36,15,25,0
0,48,5,48,-1,0,0,45,77,69,-5,15,25,0
0,66,-13,7,-1,-1,-1,83,76,69,61,15,26,0
0,76,-1,11,-1,-1,-1,81,76,69,5,15,25,0
0,59,8,49,-1,-1,0,50,76,69,-9,15,24,0
0,63,-9,20,-2,-2,-1,72,76,69,24,15,25,0
0,71,-10,-8,-3,1,-1,96,76,69,-128,15,27,0
0,74,3,38,-2,1,-1,62,76,69,-4,15,26,0
0,71,1,28,-3,-1,0,68,76,69,-2,15,25,0
0,57,-2,8,-4,1,0,82,76,69,14,15,25,0
0,56,2,33,-3,-1,-1,59,76,69,-3,15,24,0
0,82,-7,5,-3,-1,-1,86,76,69,54,15,25,0
0,64,-5,0,-3,0,0,0,75,67,0,15,25,0
0,47,0,46,-2,-2,-1,45,75,67,0,15,24,0
0,69,-7,16,-2,0,-1,76,75,67,23,15,24,0
0,76,-7,-13,-2,-1,0,99,75,67,-105,15,27,0
0,61,4,30,-3,-2,-1,63,75,67,-7,15,26,0
0,63,-9,26,-2,-1,0,67,75,67,19,15,26,0
0,66,-6,7,-2,0,-1,83,75,67,40,15,26,0
0,61,9,21,-2,0,0,70,75,67,-23,15,25,0
0,71,-6,16,-3,1,0,77,75,67,20,15,25,0
0,67,-7,3,-2,-2,-1,87,75,68,66,15,26,0
0,59,3,33,-3,1,0,60,75,67,-5,15,25,0
0,59,-8,12,-2,-1,-1,78,74,68,33,15,25,0
0,69,-9,-2,-1,-1,-1,91,74,68,102,15,27,0
0,59,6,37,-3,1,0,57,74,68,-9,15,26,0
0,60,-5,19,-3,0,0,72,74,68,14,15,26,0
0,66,-7,-18,-1,-2,-1,105,74,68,-98,15,29,0
0,70,1,30,-1,-1,-1,66,74,68,-1,15,28,0
0,52,-6,10,-1,-2,-1,79,74,68,31,15,28,0
0,50,2,28,0,0,0,60,74,68,-4,15,28,0
0,81,-10,8,-2,0,0,84,74,68,51,15,28,0
0,68,-2,16,-1,0,0,76,74,69,7,15,28,0
0,48,6,48,-2,0,-1,45,74,68,-7,15,27,0
0,69,-13,9,0,-2,-1,82,74,68,55,15,27,0
0,75,4,17,-1,0,0,77,74,68,-13,15,27,0
0,54,13,59,0,-1,0,42,74,68,-12,15,26,0
0,55,-9,24,-2,-2,0,66,74,68,20,16,26,0
0,61,-4,5,-2,1,-1,85,74,68,38,15,26,0
0,66,-5,52,0,-2,-1,51,74,68,5,16,26,0
0,70,-4,25,-2,0,-1,70,74,68,9,16,25,0
0,44,6,40,-2,0,0,47,74,67,-8,16,25,0
0,61,1,41,-3,0,0,55,73,67,-1,16,24,0
0,79,-11,13,-3,1,-1,80,73,67,40,15,24,0
0,56,3,25,-2,-1,-1,65,73,67,-6,16,24,0
0,52,-2,48,-3,1,0,47,73,66,2,15,23,0
0,71,-17,14,-3,1,0,78,73,66,50,15,24,0
0,66,10,19,-2,-2,-1,73,73,66,-27,16,23,0
0,56,8,41,-3,1,0,53,73,66,-11,15,22,0
0,59,-16,14,-3,-1,0,76,73,66,48,16,23,0
0,56,4,18,-3,-2,0,72,73,66,-12,16,22,0
0,62,-4,38,-2,-1,-1,58,72,66,6,16,22,0
0,63,-9,18,-3,-1,-1,73,72,66,26,16,22,0
0,48,-4,33,-3,0,0,55,72,66,6,16,22,0
0,68,-1,40,-3,0,0,59,72,65,1,16,21,0
0,72,-12,4,-3,-1,-1,86,72,66,71,16,22,0
0,51,8,22,-2,0,0,66,72,65,-20,16,21,0
0,57,0,20,-2,-1,-1,70,72,65,0,16,21,0
0,53,9,13,-2,0,-1,76,72,66,-34,16,20,0
0,53,2,34,-3,-1,-1,57,72,65,-3,16,19,0
0,61,-14,16,-1,-1,0,75,72,65,41,16,20,0
0,53,3,41,-1,0,-1,52,72,65,-4,16,19,0
0,61,-8,17,0,-1,-1,74,72,65,25,16,19,0
0,69,-10,1,0,-1,-1,89,72,66,84,16,21,0
0,60,6,34,0,0,-1,60,72,66,-10,16,20,0
0,57,-5,18,0,-2,0,72,72,66,15,16,20,0
0,61,-11,-14,0,1,0,102,72,66,-115,16,22,0
0,64,5,33,0,0,0,62,72,66,-8,16,22,0
0,60,-4,37,0,0,-1,58,72,66,6,16,21,0
0,54,-7,4,-1,0,0,85,71,67,60,16,22,0
0,55,-3,32,-1,-1,-1,59,71,66,5,16,22,0
0,88,-9,8,-1,1,0,84,71,67,48,16,22,0
0,67,-1,12,-1,-1,-1,79,71,67,4,16,22,0
0,44,6,55,-1,-1,-1,38,71,66,-6,16,21,0
0,76,-11,10,-2,1,0,82,71,66,47,16,22,0
0,80,3,14,-1,-2,-1,80,71,67,-12,16,21,0
0,50,8,49,-1,-1,0,45,71,66,-9,16,21,0
0,59,-11,16,-2,0,-1,74,71,66,34,16,21,0
0,61,-3,15,-2,-1,-1,76,71,66,11,16,21,0
0,64,-1,49,-2,0,-1,52,71,66,1,16,20,0
0,62,-8,18,-1,-2,-1,73,71,66,24,16,21,0
0,41,0,37,-1,0,0,47,71,66,0,16,20,0
0,57,-1,36,-2,-1,-1,57,71,65,1,16,20,0
0,67,-15,-3,-1,-2,-1,92,71,66,101,16,21,0
0,56,-1,33,-1,-1,-1,59,71,66,1,16,21,0
0,63,-4,14,-1,-2,-1,77,71,66,16,16,21,0
0,44,0,18,-1,0,-1,67,71,66,0,16,21,0
0,60,-8,29,-2,-1,-2,64,71,66,15,16,20,0
0,66,-7,7,-1,-1,-1,83,70,66,45,16,21,0
0,42,9,38,-1,-1,-1,47,70,66,-13,16,20,0
0,53,-8,21,-1,-1,-1,68,70,66,20,16,20,0
0,79,-7,-10,-1,0,0,97,70,66,-112,16,23,0
0,63,9,36,-1,0,0,60,70,66,-14,16,22,0
0,51,-5,18,-1,-2,-1,70,70,66,15,16,22,0
0,64,-18,-8,-2,1,0,97,70,67,114,16,24,0
0,64,-1,31,-1,-1,0,63,70,66,1,16,23,0
0,58,-2,27,-2,-1,-1,64,70,66,4,16,23,0
0,52,-8,-1,-2,0,-1,91,70,67,97,16,24,0
0,52,-5,34,-1,-2,-1,56,70,66,8,17,24,0
0,74,-7,3,-3,0,-1,87,70,67,66,17,25,0
0,65,-4,2,-2,1,0,88,70,67,63,16,26,0
0,49,8,43,0,-1,-1,48,70,67,-10,17,25,0
0,70,-7,21,-1,0,0,73,70,67,18,17,25,0
0,70,-6,-13,0,-2,0,100,70,67,-101,17,27,0
0,59,5,39,0,-1,0,56,70,67,-7,17,27,0
0,70,-8,36,-1,-1,0,62,70,67,12,17,26,0
0,56,6,17,0,-2,-1,73,70,67,-19,17,26,0
0,53,6,35,-2,0,0,56,70,67,-9,17,25,0
0,75,-11,17,-1,-1,-1,77,70,67,33,17,25,0
0,59,-1,29,-1,-1,0,63,70,67,1,17,25,0
0,48,2,57,-3,0,0,40,69,66,-2,17,24,0
0,72,-13,12,-2,-2,-1,80,69,66,47,17,25,0
0,56,-7,23,-3,1,0,67,69,66,16,17,24,0
0,58,11,31,-4,1,0,61,69,66,-19,17,24,0
0,56,-6,-5,-3,-1,-1,95,69,66,-127,17,26,0
0,68,2,46,-4,1,0,55,69,66,-2,17,25,0
0,69,-5,36,-4,-1,-1,62,69,66,7,17,25,0
0,56,-1,16,-3,-1,-1,73,68,66,3,17,24,0
0,58,1,36,-4,0,0,57,68,66,-1,17,24,0
0,83,-10,15,-4,-1,-1,79,68,66,33,17,24,0
0,58,3,12,-4,0,0,78,68,66,-14,17,23,0
0,43,9,46,-4,-1,0,43,68,65,-11,17,23,0
0,67,-5,21,-3,-2,-1,72,68,65,13,17,22,0
0,74,-3,-3,-4,1,-1,92,68,65,-122,17,25,0
0,56,7,34,-3,-1,0,58,67,65,-11,17,24,0
0,59,-10,26,-3,-1,-1,66,67,65,21,17,24,0
0,68,-9,2,-3,0,0,88,67,65,77,17,25,0
0,59,2,29,-3,0,-1,63,67,65,-3,17,24,0
0,58,-1,25,-2,0,0,66,67,65,2,17,24,0
0,56,-8,3,-3,0,-1,86,67,65,69,17,25,0
0,54,3,36,-2,-2,-1,56,67,65,-4,17,24,0
0,58,-1,21,-2,0,0,69,67,65,2,17,24,0
0,62,-7,4,-2,0,-1,86,67,65,60,17,24,0
0,43,4,48,-1,-2,-1,41,67,65,-4,17,24,0
0,58,-1,24,-2,0,0,67,67,65,2,17,24,0
